Episode,Agent_A,Agent_B,Agent_C,Agent_D,Steps_Per_Episode
2142,-32.83460952722058,13.049602269848508,-72.68761944522394,-19.95967513960481,132
2143,-3.828921380056528,3.9682539682539684,-15.725108225108224,-5.0,58
2144,9.385964912280702,-5.277920686218149,21.887888222961568,9.485381767990464,52
2145,16.19350874252835,4.928435819309538,-42.198523351747255,9.187547888692663,86
2146,28.05585549292643,4.196263015261733,26.73331716136338,3.3333333333333335,52
2147,9.89978016293806,29.362294520925484,-16.618154884979482,-1.666666666666666,57
2148,12.21758901062163,6.80641905375948,14.589947089947088,25.094161564825406,68
2149,-7.9421697757117045,4.608585858585858,-10.0,-10.772185092360528,53
2150,41.153639783775745,3.720607808340727,-5.34862556875099,7.044652877986211,61
2151,17.877281988733912,1.851851851851852,-34.09369514441978,-10.715845983263861,70
2152,10.63811348294107,-14.459908584608092,-13.892746913580245,-0.01424501424501301,71
2153,-4.439837318180885,-62.76161402953674,-15.931037951516872,12.480493335061768,94
2154,16.922799422799425,18.10185185185185,10.66436251920123,11.516550513567806,44
2155,12.595785440613028,32.49588663232173,6.355763090676884,8.736192332683562,68
2156,-34.42061844676819,-2.4901622256161886,1.2113773291395038,-23.548005409060174,104
2157,9.534313725490197,-36.91316429926014,-69.91716649942227,-31.810287922504703,88
2158,6.937984496124031,-22.820302632635162,6.837590985537071,7.090991367307158,70
2159,13.420685952806062,13.793467043568,-0.10100282635067792,4.918981481481482,53
2160,7.2925382054127885,20.82309267793139,9.445408527098547,17.77552400270453,55
2161,4.25382860866732,2.9761904761904763,10.0,-2.2807017543859645,38
2162,-14.830246913580245,1.4009661835748801,8.6186574537308,-40.8407605466429,53
2163,0.8604337225331329,32.199519390773744,6.572420634920636,2.873563218390805,65
2164,13.968253968253968,1.4009661835748801,2.240478311906884,2.9761904761904763,49
2165,-1.8059035750190162,-4.277969972414416,4.439658834477626,-48.51235277749677,96
2166,15.374261054085617,13.509160756501181,-27.13462199558517,15.654761904761905,62
2167,-24.48005698005698,-12.222222222222221,-9.284265640316494,10.0,54
2168,6.789811648221259,14.049582013005425,-3.523949169110458,33.891389129466496,68
2169,-1.8901452953177085,7.252252252252252,-13.526662216821792,9.166666666666668,54
2170,10.257464049462982,16.572420634920636,18.25281803542673,7.825400072740498,49
2171,-19.97669804355851,3.4722222222222223,11.904919878243465,1.505781799899447,51
2172,4.6422160465472935,4.302832244008715,-6.644777237449649,14.025301897642322,59
2173,-29.510509689569282,9.730789669020522,13.706896551724139,-19.762351469668545,67
2174,-7.850705594958467,7.525252525252525,4.2456520088099055,-37.02136431739559,67
2175,-54.96416484907533,0.8332745188506936,14.8830273099106,-40.54364174377697,98
2176,-61.107592128079986,-5.297657425317,6.309423256640338,-7.912316441728206,75
2177,25.833333333333336,-4.128787878787877,-30.356519512375918,-6.490839243498819,50
2178,-0.5215347923681231,0.0,2.0806100217864927,-9.769052405072047,49
2179,-16.182899389263902,-16.583844999260243,-6.513289950789949,-14.683411589873614,67
2180,13.08658909048597,4.304856597963616,7.873563218390805,-20.562648234522428,83
2181,13.069345941686368,-5.392068133296202,3.6231884057971016,-16.68607938872338,60
2182,-8.160054719562243,2.4310064935064943,16.76691729323308,13.433486508778133,44
2183,12.978603120579486,20.298663324979117,7.029734970911441,6.134392003664926,69
2184,-60.80179222017427,-6.588813034456998,6.57438354256053,-22.17579608593832,86
2185,-22.679425837320576,-3.4389647091259987,-36.77934707879139,12.34065513477278,72
2186,17.86145065678184,5.0,5.98534379426828,1.7865659777424496,44
2187,-14.835259062812552,0.05648218883513145,-9.11388832788427,-53.17314504917965,90
2188,-32.05170991507877,-10.098039215686274,1.3640577022163667,4.278273624543174,85
2189,13.333333333333334,-48.6560173874445,3.5811221895318015,-5.640380293217019,88
2190,2.032520325203252,35.01403653293984,10.0,-45.130954190461715,58
2191,8.684485958985952,-11.625595030767442,18.465608465608465,-15.0,66
2192,-6.142996788158078,-9.489064856711916,-16.231368563685635,-26.88202947463054,68
2193,3.3538322882633205,13.286371860366117,8.79062936592099,12.678253119429591,58
2194,-13.427579365079364,6.72767928271073,5.0,-8.106060606060606,55
2195,19.988929146537842,12.777777777777779,6.914443222582758,16.0626102292769,48
2196,8.968253968253968,17.576113066309148,-5.559047628567667,10.17300194931774,53
2197,-25.91292077163577,26.225490196078432,4.055829228243021,0.02685586018919528,68
2198,9.166666666666668,11.586151368760065,7.252252252252252,16.078511864515924,40
2199,-9.378527019645045,-45.294834822429614,0.151015154212085,-16.460469966908438,93
2200,10.929174788823913,-21.9102201941185,-25.108543417366946,-5.588235294117647,62
2201,-6.6462418300653585,4.881154499151104,0.7177594651111576,-46.97866344605475,64
2202,-21.095848595848594,-8.914553651395755,19.077269749520784,10.611672278338947,63
2203,-11.66930530297234,18.84676087801088,-24.565417379625032,-11.051773366351371,66
2204,11.514133092135603,-25.14053060152351,7.501501832849069,-37.235186189171,76
2205,4.0329672373016034,-0.18845228548516468,10.377090165181318,22.652631571912533,60
2206,-29.20320135078563,26.678460208338578,1.3342830009496685,12.456825387305347,62
2207,4.238099876615365,-15.24095833619643,13.23802541544477,-73.06897967032344,62
2208,6.150793650793652,-8.096459930001856,13.509882403403454,-10.237376174876175,66
2209,-3.115152573603427,-4.591969448448397,24.671599330668045,2.7296443626652724,73
2210,-25.504955030322055,-43.932308077589056,33.52743759091763,13.59848484848485,84
2211,-44.59651650097176,-36.33349274669217,6.811594202898551,-0.1435810810810807,72
2212,-19.438181497005022,-6.434593160935871,24.408996286353467,-4.161582095681084,77
2213,-21.3221274290218,11.488095238095237,-33.71811773363376,18.85163979610887,83
2214,10.149572649572649,17.30319263528327,2.5971758744283777,29.531590413943356,59
2215,8.484299516908214,1.6382171645329544,-59.44377668160923,-16.868087765920585,83
2216,-5.133142710530139,-4.275525525525527,5.291466787446854,27.878151260504204,64
2217,4.989929052429053,28.393093229411132,14.534313725490197,-8.236976356767844,69
2218,-2.5982042648709314,-15.72172619047619,1.0316728232219694,-29.647631126058258,66
2219,-19.33029602668794,10.721706944895358,-4.619625031143893,-4.476113964062368,110
2220,2.688172043010753,-0.7236842105263155,-3.518624459699974,8.205128205128204,43
2221,-7.888061693208751,-9.706330940508156,-70.53930588862951,-1.0154280494271442,95
2222,10.42717086834734,7.017906635903241,-5.0,-10.614035087719298,42
2223,-13.147393089253555,9.557772850455777,17.25308641975309,20.69198467917633,48
2224,-14.029924352504997,-9.588637541537171,29.06679345724529,15.708638263669712,67
2225,-14.035842582154357,-0.29856075587782716,17.274770898882764,-22.274099033552815,89
2226,5.807898596235994,1.8055555555555558,6.14673870487824,7.165197510025095,57
2227,-23.39401959776613,2.0758616837048205,9.270833333333334,9.166666666666668,51
2228,4.9825835151922115,4.539665082697702,13.38639719453673,-12.035822973322972,68
2229,11.944444444444445,5.795328461983177,7.095312435711597,11.38888888888889,66
2230,-32.3202614379085,-5.159960041364215,16.05526589686187,15.781063055090517,69
2231,-4.682082960384848,3.77787558685446,11.776259325278936,-50.37272990052571,75
2232,12.251876575443399,1.7739858181034642,21.33874239350913,3.775252525252526,58
2233,-15.183930401321707,27.08061002178649,23.07818878584027,9.279229351236076,57
2234,-5.085825027685493,11.94928973135265,-9.922713381182529,-25.28120882740448,66
2235,11.970402228105538,-4.648710186129616,2.0165906337936503,-30.188551898612566,101
2236,3.844114528101803,12.673928623594922,6.522717049032838,4.261363636363637,48
2237,21.833471008506876,23.831923890063425,2.851037851037851,-2.2222222222222214,44
2238,31.240449078182,5.724728487886383,25.809294871794872,17.385762385762387,50
2239,12.948343079922026,-4.3470387144678995,17.25225225225225,-67.84903610020119,76
2240,5.768436886921762,10.29233870967742,-9.434573993397521,11.874999999999998,52
2241,1.4453486725278086,24.452329208076335,-49.60118425635667,-3.333333333333333,58
2242,12.960011443354517,14.273149689816357,-24.17580452360594,0.5502408133987089,75
2243,16.806000438288407,-39.55717348981187,-9.394910261138332,-14.769119769119769,98
2244,1.6917328377305525,-9.024114240880014,6.182784650276913,3.192914590436226,61
2245,8.375613747954173,-2.750675148216132,-6.756109851347945,-4.850385313079109,61
2246,-50.87844652360782,3.0080080080080087,2.4628762710158068,-22.296215674214174,76
2247,-2.3801973220577857,6.481481481481481,-4.190705128205128,-4.94047619047619,49
2248,2.688172043010753,5.47008547008547,24.105933359429677,3.9682539682539684,42
2249,-18.686868686868685,11.85483870967742,7.605820105820106,10.0,39
2250,-56.074731779504255,7.410394265232977,0.3703745777430547,1.904315196998124,64
2251,3.6413494445306918,7.073770045468159,-1.7857142857142838,22.89876991328897,58
2252,-45.298650861310705,2.9799461971142094,-4.533517930150282,-79.90305206063229,100
2253,0.9510377912860934,-7.064618951028687,-8.733157452953627,-24.844467489967922,81
2254,-33.716931216931215,-34.05512520266619,25.90939999188081,-20.54544619060748,63
2255,-7.787430287430287,-6.606146730129831,11.6391148568392,-4.308228640419994,83
2256,19.771505376344084,-33.12103514933703,13.132567915176612,-12.532183515683702,66
2257,4.62962962962963,-23.848553407376937,13.787878787878789,-12.414442464998583,56
2258,-113.010966694321,6.513691265907222,-6.320458007764509,-7.84937284937285,87
2259,4.62962962962963,20.6355873442567,-3.3371874863650284,11.298716338417243,64
2260,7.738832375055284,-7.692005088098961,-7.0928030303030285,15.468155611676663,63
2261,-4.940018634987188,11.436781609195402,-7.393790849673202,1.078822841333356,60
2262,4.3221589711153285,4.292048455874759,9.353040487854816,9.763770180436847,56
2263,-10.967042437164066,-0.05327766274234591,11.751101788287144,-31.75031620639146,72
2264,-5.044623994999231,8.869338546757902,-1.019880174291938,-16.556266463361144,91
2265,-3.2822391865693845,0.7389937106918243,27.470174501424502,-47.04806678204848,64
2266,-8.726817647172735,9.184116839065961,0.0,-3.4772829509671612,54
2267,7.450980392156863,6.712962962962964,-3.5185185185185173,2.175557979672054,42
2268,10.990918803418804,-18.69255040654635,19.30699786276662,14.311488988908343,67
2269,-2.886421248928549,7.976190476190476,22.81342295628879,-9.591013549669377,69
2270,-11.757842529293848,8.618233618233619,6.842851691355749,5.512919045527742,61
2271,2.172369921080312,21.155211747317008,-36.60683327801484,31.92579405104773,71
2272,3.94880174291939,-47.493594325028354,-39.39130913751755,4.350104821802935,82
2273,-7.685185185185185,12.49891292939289,19.785875616368585,18.189373943050413,49
2274,-11.376811594202898,-0.04222477858000451,12.777777777777779,-5.0,48
2275,5.0,11.73611111111111,-6.8762743384642935,-20.265094502620602,49
2276,-13.101382683762544,-63.392716745719966,3.6890338614476548,-11.488468239508009,102
2277,-2.685185185185185,-12.572786690433748,0.6818181818181828,23.806736477314143,54
2278,7.728690228690228,-5.663818426732882,-106.89322780962486,-26.44216550787142,98
2279,10.091215973568914,15.475040257648953,10.381944444444446,1.4487204918471774,56
2280,13.908113190240325,-3.6425814164473587,-2.583981263215639,-4.142598044093987,80
2281,9.582111436950147,15.827188744808883,4.509379509379509,2.678070305506587,48
2282,7.362155388471178,13.235294117647058,10.0,31.056405765025616,61
2283,3.9891975308641983,5.299671579297568,13.981481481481483,13.52469822436452,50
2284,7.450980392156863,10.0,-0.08117574915651105,2.2522522522522515,44
2285,30.466502598855538,-12.826617826617827,18.720238095238095,3.3745689008846904,48
2286,11.35100682741336,3.08641975308642,-17.365083221691542,-30.15548135491653,96
2287,-1.8313516484034673,-10.070690179385831,-0.7375478927203059,1.5166473093302377,62
2288,-1.4053803339517619,-11.413308913308914,6.773049645390071,-18.955124027529898,59
2289,21.412429378531073,-19.095844095844093,-24.246951654224905,2.688172043010752,59
2290,-24.019138755980862,2.155379957069978,0.5790960451977405,7.390706803685051,61
2291,3.993704754390553,-44.35111115319131,-1.4584873121458488,-55.89589589589589,84
2292,-0.2380952380952377,-8.720095693779903,6.368945252551329,-30.0,50
2293,16.357536594728245,-15.414491596799987,-29.194868723170607,-6.142486521343145,78
2294,12.976190476190476,2.380952380952381,0.12864823348694188,25.720603040257153,54
2295,0.31418506287096903,-40.871505067750654,-7.881060177325033,-9.083646626645333,79
2296,-5.250759878419453,16.102693602693606,-5.983707632885172,11.0245141381044,59
2297,15.0,-17.6984126984127,1.19219028574296,-5.616249185049703,73
2298,0.7274226017338332,16.96636449635676,1.851851851851852,6.283068783068783,46
2299,3.3048451305030273,11.81159420289855,26.531859848385547,17.272927689594354,55
2300,-81.68384998267544,-20.93558006486385,6.3598901098901095,-29.996772129670685,145
2301,-0.09803921568627416,15.0,-12.714654297315587,5.0,38
2302,-25.22317284933468,-2.9761904761904754,5.0,29.935336255134466,70
2303,18.374766105319434,4.104104104104103,-9.319985569985569,-24.398510868636293,58
2304,-49.537294715866146,27.298959918822934,13.600592444254396,6.912542794895735,73
2305,12.285764671397308,-20.11116589482571,6.372679045092839,11.445170660856936,75
2306,-50.134703212776266,11.5359477124183,10.335179406476836,3.103934888692805,72
2307,-25.260642135642136,-34.79398653311697,3.587848932676519,-15.288095750789548,70
2308,11.538844852361748,2.604166666666667,6.887344681462327,-5.218899874072287,52
2309,14.914174972314507,-16.24272577662408,-28.975381345237754,21.643963675213673,64
2310,7.287045068969771,-15.0,7.301587301587302,9.385964912280702,45
2311,-10.029351317424961,6.694114802100284,-190.30314648672135,18.756266380891603,95
2312,-22.110835927532644,-1.310265919671743,-4.260912698412697,-13.099965828395916,79
2313,-23.50662522062116,1.4184852374839547,8.017497704882093,14.927511634438527,55
2314,-20.669779391751845,13.968253968253968,-55.58629586532737,27.25225225225225,78
2315,6.944444444444446,-13.299319727891156,-24.087025004544184,10.16164994425864,52
2316,13.300039313971205,3.223963030849652,-51.842732919047165,6.353016448125146,78
2317,8.922111480251015,-4.447167755991286,9.914529914529915,34.905753968253975,45
2318,32.78134054498532,15.0,-6.629787784679088,9.918091168091168,47
2319,-12.395833333333332,12.368979651588347,-17.673992673992675,0.0,46
2320,-12.593072534933,0.7203620654707619,-21.060924369747898,5.35479420324884,67
2321,13.784847518706918,19.78408610542061,13.192081628002864,9.734314846238606,68
2322,12.979525246744066,10.002986857825567,7.873563218390805,16.81159420289855,56
2323,2.8385426125700715,9.421361137047414,6.851851851851852,13.237129479494552,69
2324,14.690042661740776,3.807893544230971,14.241516007820355,15.408676291029233,55
2325,-0.21135163163543425,1.5983145394910103,1.4124293785310735,-13.01165244779375,67
2326,-7.685185185185185,-22.30559563892897,-4.495257452574526,15.96204390847248,50
2327,13.843309560477572,13.623188405797102,-12.311827956989248,-1.6666666666666665,47
2328,10.608974358974358,-3.1221864876797647,8.66650725330783,15.0,51
2329,2.476798881261124,-2.479895183880003,12.032520325203253,26.914753857325806,49
2330,-16.941301213452714,9.898013955984972,-23.55681103365097,-14.414887166988008,74
2331,-25.00370007694959,-14.228206434088788,-29.510695753287266,5.0,78
2332,10.98534379426828,1.4743589743589738,18.870214752567694,-28.769521835534558,54
2333,-44.32121308735369,2.6449275362318847,24.21997157071784,0.13597165284796753,67
2334,6.690322718635631,1.4243643756943132,-3.062015503875969,-14.530609954260477,87
